2026-05-12T20:58:13.4891297+00:00 | shell | pid=12900 | startup-begin
2026-05-12T20:58:22.7827707+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:22.8281112+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:22.8738402+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:22.9205507+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:22.9668495+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:23.0132577+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:23.0586389+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:23.1197964+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:23.1806647+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:23.2422006+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:23.3033844+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:23.3497177+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:23.3950478+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:23.4411643+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:23.4870201+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:23.5343042+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:23.5797655+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:23.6267128+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:23.6735575+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:23.7194540+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:23.7664689+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:23.8120602+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:23.8589972+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:23.9021481+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:23.9490771+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:23.9960706+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:24.0486631+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:24.0908966+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:24.1376816+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:24.2001099+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:24.2471261+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:24.3085466+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:24.3558180+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:24.4177568+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:24.4801880+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:24.5455926+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:24.6031051+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:24.6655055+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:24.7274029+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:24.7883563+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:24.8339689+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:24.8800829+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:24.9282679+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:24.9727172+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:25.0181926+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:25.0640280+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:25.1088502+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:25.1553709+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:25.2023923+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:25.2481470+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:25.2940492+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:25.3551609+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:25.4048079+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:25.4629795+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:25.4834569+00:00 | feedback | pid=12900 | Waiting for approval: Scout prepared a draft task card.
2026-05-12T20:58:25.4848631+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:25.5018839+00:00 | pet-command | pid=12900 | status=WaitingForApproval kind=BuildProof policy=ApprovalRequired
2026-05-12T20:58:25.5035940+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:25.5269654+00:00 | persistence | pid=12900 | saved pets=3 basket=0 pinned=True
2026-05-12T20:58:25.5293810+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:25.5836377+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:25.6300194+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:25.6768854+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:25.7380507+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:25.7834978+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:25.8290182+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:25.8757986+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:25.9222993+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:25.9686195+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:26.0167317+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:26.0629039+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:26.1091654+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:26.1552408+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:26.2010232+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:26.2478493+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:26.2938141+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:26.3401663+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:26.3523284+00:00 | feedback | pid=12900 | Task card approved locally. Preview the approval-gated report next.
2026-05-12T20:58:26.3535995+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:26.3584191+00:00 | pet-command | pid=12900 | status-transition id=f606ad30-1981-4a11-b462-58d76c5d91a2 next=Approved
2026-05-12T20:58:26.3596548+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:26.3752743+00:00 | persistence | pid=12900 | saved pets=3 basket=0 pinned=True
2026-05-12T20:58:26.3890767+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:26.4400220+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:26.4937336+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:26.5553751+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:26.6174303+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:26.6788345+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:26.7256434+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:26.7720921+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:26.8188692+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:26.8659975+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:26.9275885+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:26.9740853+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:27.0210446+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:27.0672837+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:27.1148169+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:27.1610936+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:27.2079719+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:27.2540449+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:27.3008139+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:27.3203188+00:00 | feedback | pid=12900 | Preview report ready: C:\Users\fishe\.codex\worktrees\ab46\wevito\vnext\artifacts\pet-tasks\20260512-205827-buildproof-buildproof\run-summary.md
2026-05-12T20:58:27.3221473+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:27.3267837+00:00 | pet-command | pid=12900 | preview id=f606ad30-1981-4a11-b462-58d76c5d91a2 family=buildProof status=PreviewReady mutate=False audit=C:\Users\fishe\.codex\worktrees\ab46\wevito\vnext\artifacts\pet-tasks\20260512-205827-buildproof-buildproof\run-summary.md
2026-05-12T20:58:27.3286436+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:27.3445725+00:00 | persistence | pid=12900 | saved pets=3 basket=0 pinned=True
2026-05-12T20:58:27.3461961+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:27.3905897+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:27.4393683+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:27.4866715+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:27.5317301+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:27.5806676+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:27.6244980+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:27.6718374+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:27.7165607+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:27.7630840+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:27.8090923+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:27.8557292+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:27.9155946+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:27.9781336+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:28.0403030+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:28.1040658+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:28.1639594+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:28.1996398+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:28.2573145+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:28.3031846+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
2026-05-12T20:58:28.3491418+00:00 | stage-props | pid=12900 | rat:toys_b/crate_hideout,food_omnivore/snack_bowl,utility/storage_basket
